80823581,41.68
80824414,41.79
80825246,41.79
80826079,41.68
80826911,41.79
80827744,41.68
80828576,41.79
80829409,41.79
80830241,41.79
80831074,41.68
80831906,41.68
80832739,41.79
80833571,41.79
80834404,41.68
80835241,41.79
80836074,41.79
80836907,41.79
80837739,41.79
80838572,41.79
80839404,41.68
80840237,41.68
80841069,41.79
80841902,41.79
80842734,41.68
80843567,41.68
80844398,41.79
80845231,41.79
80846062,41.79
80846895,41.79
80847732,41.79
80848564,41.79
80849395,41.79
80850228,41.68
80851059,41.79
80851892,41.68
80852724,41.79
80853556,41.79
80854388,41.79
80855221,41.79
80856052,41.68
80856885,41.68
80857717,41.68
80858550,41.79
80859381,41.79
80860214,41.79
80861046,41.79
80861884,41.79
80862716,41.79
80863548,41.68
80864380,41.79
80865213,41.79
80866045,41.79
80866877,41.79
80867709,41.79
80868542,41.79
80869373,41.79
80870206,41.79
80871038,41.79
80871871,41.79
80872704,41.68
80873536,41.79
80874369,41.68
80875201,41.79
80876033,41.68
80876865,41.79
80877698,41.79
80878530,41.79
80879363,41.79
80880195,41.79
80881028,41.79
80881860,41.79
80882693,41.68
80883525,41.79
80884358,41.79
80885190,41.79
80886023,41.79
80886855,41.79
80887688,41.79
80888525,41.79
80889358,41.68
80890189,41.79
80891022,41.79
80891854,41.79
80892687,41.79
80893518,41.79
80894351,41.79
80895183,41.79
80896016,41.79
80896848,41.79
80897681,41.79
80898513,41.79
80899346,41.79
80900178,41.79
80901011,41.79
80901843,41.68
80902676,41.79
80903508,41.79
80904341,41.68
80905174,41.79
80906006,41.79
80906839,41.79
80907670,41.79
80908503,41.79
80909335,41.68
80910168,41.79
80911000,41.79
80911833,41.79
80912665,41.90
80913498,41.79
80914330,41.79
80915168,41.79
80916000,41.79
80916833,41.79
80917666,41.79
80918499,41.79
80919331,41.79
80920164,41.79
80920996,41.79
80921829,41.79
80922661,41.79
80923494,41.68
80924326,41.79
80925159,41.79
80925997,41.79
80926829,41.68
80927662,41.79
80928494,41.79
80929327,41.79
80930159,41.79
80930992,41.79
80931824,41.79
80932657,41.79
80933489,41.79
80934322,41.79
80935154,41.79
80935987,41.68
80936819,41.79
80937652,41.79
80938484,41.79
80939317,41.79
80940149,41.79
80940982,41.79
80941819,41.79
80942652,41.79
80943484,41.79
80944317,41.90
80945149,41.79
80945982,41.79
80946814,41.79
80947647,41.79
80948480,41.68
80949311,41.79
80950142,41.79
80950975,41.79
80951806,41.79
80952645,41.79
80953477,41.79
80954308,41.79
80955140,41.79
80955972,41.79
80956805,41.90
80957636,41.79
80958469,41.90
80959301,41.79
80960133,41.79
80960965,41.79
80961798,41.79
80962629,41.79
80963462,41.79
80964294,41.79
80965127,41.79
80965958,41.79
80966791,41.79
80967623,41.79
80968461,41.79
80969293,41.79
80970125,41.79
80970957,41.79
80971790,41.79
80972622,41.79
80973454,41.79
80974286,41.79
80975119,41.79
80975951,41.79
80976784,41.79
80977615,41.79
80978448,41.79
80979280,41.79
80980113,41.79
80980945,41.68
80981777,41.79
80982609,41.79
80983442,41.68
80984274,41.79
80985107,41.79
80985939,41.79
80986772,41.79
80987604,41.68
80988437,41.79
80989270,41.79
80990102,41.79
80990935,41.79
80991767,41.79
80992600,41.79
80993432,41.79
80994264,41.79
80995101,41.79
80995934,41.79
80996766,41.79
80997599,41.79
80998430,41.79
80999263,41.79
81000095,41.79
81000928,41.79
81001760,41.79
81002593,41.79
81003425,41.79
81004258,41.79
81005090,41.79
81005923,41.79
81006755,41.79
81007588,41.79
81008420,41.79
81009253,41.79
81010085,41.79
81010918,41.79
81011750,41.79
81012583,41.79
81013415,41.79
81014248,41.79
81015080,41.79
81015913,41.79
81016745,41.79
81017578,41.79
81018411,41.79
81019243,41.79
81020076,41.79
81020908,41.79
81021746,41.79
81022578,41.79
81023411,41.79
81024243,41.79
81025076,41.79
81025908,41.79
81026741,41.79
81027573,41.79
81028406,41.79
81029238,41.90
81030071,41.79
81030909,41.79
81031742,41.79
81032574,41.68
81033407,41.79
81034240,41.79
81035072,41.79
81035905,41.79
81036737,41.79
81037570,41.90
81038402,41.79
81039235,41.79
81040067,41.90
81040900,41.79
81041732,41.79
81042565,41.79
81043397,41.79
81044230,41.79
81045062,41.79
81045895,41.79
81046727,41.79
81047560,41.79
81048397,41.79
81049230,41.79
81050062,41.79
81050895,41.79
81051727,41.79
81052560,41.79
81053392,41.79
81054224,41.90
81055056,41.79
81055888,41.79
81056720,41.79
81057558,41.79
81058390,41.79
81059221,41.79
81060052,41.79
81060885,41.79
81061718,41.90
81062550,41.79
81063382,41.90
81064214,41.90
81065047,41.79
81065878,41.79
81066711,41.79
81067543,41.79
81068375,41.79
81069207,41.79
81070040,41.79
81070872,41.79
81071704,41.79
81072536,41.79
81073369,41.79
81074200,41.79
81075038,41.79
81075870,41.79
81076703,41.79
81077535,41.79
81078367,41.79
81079199,41.79
81080032,41.79
81080864,41.79
81081697,41.90
81082528,41.90
81083361,41.79
81084193,41.79
81085026,41.90
81085857,41.79
81086690,41.90
81087522,41.79
81088355,41.79
81089187,41.79
81090020,41.79
81090852,41.79
81091685,41.90
81092517,41.79
81093350,41.79
81094182,41.79
81095015,41.79
81095847,41.79
81096680,41.79
81097511,41.79
81098344,41.79
81099176,41.79
81100008,41.79
81100840,41.90
81101678,41.79
81102511,41.79
81103343,41.79
81104175,41.79
81105007,41.79
81105840,41.79
81106672,41.68
81107505,41.79
81108337,41.79
81109170,41.79
81110002,41.90
81110835,41.79
81111667,41.79
81112500,41.79
81113332,41.79
81114164,41.79
81114996,41.79
81115829,41.79
81116661,41.79
81117494,41.79
81118326,41.79
81119158,41.79
81119990,41.79
81120823,41.79
81121655,41.79
81122487,41.79
81123319,41.79
81124152,41.90
81124984,41.79
81125816,41.79
81126648,41.79
81127481,41.79
81128320,41.79
81129152,41.79
81129985,41.90
81130817,41.79
81131650,41.79
81132482,41.90
81133315,41.79
81134147,41.90
81134980,41.79
81135818,41.79
81136651,41.79
81137483,41.79
81138316,41.79
81139148,41.79
81139981,41.79
81140813,41.90
81141646,41.79
81142478,41.79
81143311,41.79
81144143,41.79
81144976,41.79
81145808,41.79
81146641,41.79
81147473,41.79
81148305,41.79
81149137,41.79
81149970,41.79
81150802,41.79
81151635,41.79
81152467,41.79
81153300,41.79
81154132,41.79
81154971,41.90
81155804,41.90
81156635,41.79
81157468,41.79
81158300,41.79
81159132,41.79
81159963,41.79
81160796,41.79
81161627,41.90
81162465,41.90
81163297,41.79
81164129,41.79
81164960,41.79
81165792,41.90
81166624,41.79
81167457,41.79
81168289,41.79
81169121,41.90
81169953,41.79
81170786,41.79
81171617,41.79
81172450,41.79
81173282,41.79
81174115,41.79
81174946,41.79
81175779,41.79
81176611,41.79
81177443,41.79
81178275,41.79
81179108,41.79
81179940,41.79
81180772,41.79
81181609,41.90
81182442,41.79
81183275,41.79
81184107,41.79
81184939,41.79
81185771,41.90
81186604,41.79
81187436,41.79
81188269,41.79
81189101,41.79
81189933,41.79
81190765,41.79
81191598,41.79
81192430,41.90
81193263,41.79
81194095,41.79
81194927,41.79
81195760,41.79
81196592,41.90
81197424,41.79
81198257,41.90
81199090,41.79
81199922,41.79
81200755,41.79
81201587,41.79
81202419,41.79
81203252,41.79
81204083,41.79
81204916,41.79
81205748,41.90
81206581,41.79
81207412,41.79
81208250,41.79
81209082,41.79
81209915,41.68
81210747,41.79
81211580,41.79
81212412,41.79
81213245,41.79
81214077,41.90
81214910,41.79
81215742,41.79
81216575,41.79
81217408,41.79
81218240,41.79
81219073,41.90
81219904,41.79
81220737,41.79
81221569,41.90
81222402,41.79
81223234,41.90
81224067,41.79
81224898,41.90
81225731,41.79
81226563,41.79
81227396,41.90
81228228,41.79
81229061,41.90
81229893,41.90
81230725,41.90
81231557,41.79
81232390,41.90
81233222,41.79
81234055,41.79
81234893,41.79
81235726,41.79
81236558,41.79
81237391,41.79
81238223,41.79
81239056,41.79
81239888,41.79
81240727,41.79
81241560,41.79
81242392,41.79
81243225,41.79
81244057,41.90
81244890,41.79
81245722,41.90
81246555,41.79
81247387,41.79
81248220,41.79
81249052,41.79
81249885,41.79
81250717,41.79
81251550,41.68
81252382,41.79
81253215,41.90
81254046,41.79
81254879,41.90
81255711,41.79
81256544,41.79
81257376,41.79
81258209,41.79
81259041,41.79
81259874,41.79
81260706,41.90
81261545,41.79
81262377,41.79
81263209,41.79
81264041,41.90
81264873,41.79
81265704,41.79
81266537,41.79
81267375,41.79
81268206,41.90
81269038,41.90
81269870,41.90
81270702,41.90
81271534,41.79
81272367,41.90
81273198,41.90
81274031,41.90
81274863,41.79
81275695,41.90
81276527,41.79
81277360,41.79
81278192,41.79
81279024,41.79
81279856,41.79
81280689,41.79
81281520,41.79
81282353,41.79
81283185,41.79
81284018,41.79
81284849,41.90
81285682,41.79
81286514,41.79
81287346,41.90
81288183,41.90
81289016,41.79
81289848,41.79
81290681,41.79
81291513,41.79
81292346,41.79
81293177,41.79
81294010,41.79
81294842,41.79
81295675,41.79
81296507,41.79
81297340,41.90
81298171,41.90
81299004,41.79
81299836,41.79
81300669,41.79
81301501,41.79
81302334,41.79
81303166,41.79
81303999,41.90
81304832,41.79
81305664,41.79
81306497,41.79
81307328,41.79
81308161,41.79
81308993,41.79
81309826,41.79
81310657,41.79
81311490,41.79
81312322,41.79
81313155,41.79
81313986,41.79
81314825,41.79
81315656,41.79
81316489,41.79
81317321,41.79
81318154,41.79
81318986,41.79
81319819,41.79
81320651,41.79
81321484,41.79
81322316,41.79
81323149,41.68
81323981,41.79
81324814,41.79
81325646,41.90
81326479,41.79
81327311,41.90
81328144,41.79
81328976,41.79
81329809,41.90
81330641,41.90
81331474,41.90
81332306,41.79
81333138,41.79
81333970,41.79
81334803,41.79
81335635,41.79
81336468,41.90
81337300,41.79
81338133,41.79
81338966,41.79
81339798,41.79
81340631,41.79
81341469,41.79
81342302,41.79
81343134,41.79
81343967,41.79
81344799,41.79
81345637,41.90
81346470,41.79
81347303,41.79
81348135,41.79
81348968,41.79
81349800,41.79
81350633,41.79
81351465,41.90
81352298,41.79
81353131,41.79
81353963,41.90
81354796,41.79
81355628,41.90
81356461,41.90
81357292,41.79
81358125,41.90
81358957,41.79
81359790,41.90
81360622,41.90
81361455,41.79
81362287,41.90
81363120,41.90
81363952,41.79
81364785,41.79
81365617,41.79
81366450,41.79
81367282,41.79
81368120,41.79
81368952,41.79
81369784,41.79
81370615,41.79
81371447,41.90
81372285,41.79
81373117,41.79
81373948,41.79
81374780,41.79
81375612,41.79
81376444,41.79
81377276,41.79
81378109,41.79
81378941,41.68
81379773,41.79
81380605,41.90
81381438,41.90
81382269,41.79
81383102,41.79
81383934,41.90
81384766,41.90
81385598,41.79
81386431,41.79
81387264,41.79
81388095,41.79
81388928,41.79
81389760,41.79
81390592,41.79
81391424,41.79
81392257,41.90
81393089,41.79
81393921,41.79
81394759,41.79
81395592,41.79
81396423,41.79
81397256,41.90
81398088,41.79
81398921,41.90
81399753,41.79
81400586,41.79
81401418,41.79
81402250,41.79
81403082,41.79
81403915,41.79
81404747,41.79
81405580,41.79
81406412,41.79
81407245,41.90
81408077,41.90
81408910,41.79
81409742,41.79
81410575,41.90
81411407,41.79
81412240,41.90
81413072,41.90
81413904,41.90
81414736,41.79
81415569,41.90
81416400,41.90
81417233,41.90
81418065,41.79
81418898,41.79
81419730,41.79
81420562,41.79
81421401,41.79
81422233,41.79
81423066,41.79
81423898,41.79
81424731,41.90
81425563,41.79
81426396,41.90
81427228,41.90
81428061,41.90
81428893,41.90
81429726,41.90
81430558,41.90
81431391,41.90
81432222,41.90
81433055,41.79
81433887,41.90
81434720,41.79
81435552,41.79
81436385,41.79
81437217,41.90
81438050,41.79
81438882,41.79
81439715,41.79
81440547,41.79
81441380,41.90
81442212,41.90
81443045,41.90
81443877,41.79
81444710,41.90
81445542,41.90
81446375,41.90
81447207,41.79
81448046,41.79
81448879,41.79
81449711,41.79
81450549,41.79
81451381,41.79
81452214,41.79
81453046,41.79
81453879,41.79
81454711,41.90
81455544,41.79
81456376,41.90
81457210,41.79
81458042,41.79
81458875,41.90
81459707,41.79
81460540,41.79
81461372,41.90
81462205,41.90
81463037,41.79
81463870,41.79
81464702,41.79
81465535,41.79
81466366,41.79
81467199,41.79
81468032,41.90
81468864,41.90
81469697,41.79
81470529,41.90
81471362,41.90
81472194,41.79
81473027,41.79
81473859,41.79
81474696,41.90
81475528,41.90
81476360,41.79
81477198,41.79
81478030,41.79
81478861,41.90
81479693,41.90
81480525,41.79
81481358,41.90
81482189,41.90
81483022,41.79
81483854,41.90
81484686,41.79
81485518,41.90
81486351,41.79
81487183,41.79
81488015,41.90
81488847,41.79
81489680,41.79
81490511,41.79
81491344,41.79
81492176,41.90
81493008,41.79
81493840,41.79
81494673,41.79
81495505,41.68
81496337,41.79
81497169,41.79
81498002,41.79
81498834,41.79
81499666,41.79
81500498,41.90
81501337,41.90
81502169,41.79
81503001,41.79
81503834,41.90
81504666,41.90
81505499,41.79
81506330,41.90
81507163,41.90
81507995,41.90
81508828,41.90
81509660,41.79
81510493,41.90
81511325,41.90
81512158,41.79
81512990,41.79
81513823,41.90
81514655,41.90
81515488,41.79
81516320,41.79
81517152,41.79
81517984,41.79
81518817,41.79
81519648,41.79
81520481,41.79
81521313,41.90
81522146,41.90
81522977,41.79
81523810,41.79
81524642,41.79
81525475,41.79
81526307,41.90
81527139,41.90
81527977,41.79
81528810,41.90
81529643,41.90
81530475,41.90
81531308,41.90
81532140,41.90
81532973,41.90
81533805,41.90
81534637,41.90
81535469,41.90
81536302,41.90
81537134,41.90
81537967,41.90
81538799,41.90
81539631,41.79
81540463,41.90
81541296,41.90
81542128,41.79
81542961,41.90
81543793,41.79
81544625,41.79
81545457,41.90
81546290,41.79
81547122,41.79
81547955,41.79
81548787,41.90
81549620,41.90
81550452,41.90
81551285,41.79
81552117,41.90
81552950,41.79
81553782,41.79
81554621,41.90
81555459,41.90
81556291,41.79
81557124,41.79
81557956,41.79
81558789,41.90
81559621,41.90
81560454,41.90
81561286,41.90
81562119,41.79
81562951,41.90
81563784,41.90
81564616,41.79
81565449,41.90
81566281,41.90
81567114,41.79
81567946,41.79
81568779,41.90
81569611,41.79
81570444,41.79
81571276,41.79
81572108,41.79
81572940,41.79
81573773,41.79
81574605,41.79
81575438,41.90
81576270,41.79
81577103,41.90
81577935,41.79
81578768,41.79
81579599,41.79
81580432,41.79
81581268,42.01
81582106,41.90
81582939,41.90
81583770,41.79
81584602,41.90
81585434,41.90
81586266,41.90
81587098,41.90
81587931,41.79
81588762,41.90
81589595,41.79
81590427,41.79
81591260,41.90
81592091,41.90
81592924,41.90
81593756,41.90
81594588,41.90
81595420,41.90
81596253,41.79
81597084,41.90
81597917,41.79
81598749,41.79
81599582,41.79
81600413,41.90
81601246,41.90
81602078,41.79
81602910,41.90
81603742,41.90
81604575,41.79
81605407,41.90
81606240,41.90
81607072,41.90
81607910,41.90
81608742,41.90
81609574,41.90
81610406,41.90
81611239,41.90
81612071,41.90
81612904,41.90
81613735,41.90
81614568,41.79
81615400,41.90
81616233,41.90
81617065,41.79
81617898,41.79
81618731,41.79
81619563,41.79
81620396,41.79
81621228,41.90
81622061,41.90
81622893,41.79
81623725,41.90
81624557,41.90
81625390,41.90
81626221,41.90
81627054,41.79
81627886,41.79
81628719,41.90
81629550,41.90
81630383,41.79
81631215,41.90
81632048,41.79
81632880,41.90
81633713,41.90
81634550,41.90
81635383,41.79
81636215,41.90
81637048,41.90
81637880,41.90
81638713,41.79
81639545,41.79
81640378,41.90
81641210,41.90
81642042,41.90
81642874,41.79
81643707,41.79
81644539,41.90
81645372,41.90
81646204,41.90
81647037,41.79
81647868,41.90
81648701,41.90
81649533,41.90
81650366,41.90
81651198,41.90
81652031,41.79
81652864,41.79
81653696,41.79
81654529,41.79
81655361,41.90
81656194,41.79
81657026,41.79
81657859,41.90
81658691,41.79
81659524,41.90
81660361,41.90
81661200,41.79
81662032,41.79
81662865,41.79
81663697,41.79
81664530,41.79
81665362,41.79
81666195,41.90
81667027,41.90
81667860,41.90
81668692,41.79
81669525,41.90
81670358,41.90
81671190,41.90
81672023,41.90
81672855,41.79
81673688,41.90
81674520,41.79
81675353,41.90
81676185,41.79
81677017,41.90
81677850,41.79
81678683,41.79
81679515,41.90
81680347,41.79
81681179,41.90
81682012,41.79
81682844,41.90
81683677,41.90
81684508,41.90
81685340,41.90
81686172,41.79
81687011,41.90
81687847,41.90
81688679,41.90
81689510,41.79
81690343,41.90
81691174,41.90
81692007,41.90
81692839,41.79
81693671,41.90
81694503,41.90
81695336,41.90
81696168,41.90
81697000,41.90
81697832,41.90
81698665,41.90
81699496,41.79
81700329,41.90
81701161,41.90
81701994,41.90
81702825,41.90
81703658,41.90
81704491,41.90
81705322,41.79
81706155,41.90
81706987,41.90
81707820,41.90
